84668808,49956,84668916,2257
84673808,49843,84673918,2203
84678808,49765,84678916,2197
84683808,49610,84683918,2198
84688808,49464,84688916,2256
84693808,49285,84693918,2155
84698808,49134,84698916,2124
84703808,48918,84703918,2047
84708808,48727,84708916,2032
84713808,48526,84713918,1958
84718808,48334,84718915,1854
84723808,48088,84723918,1872
84728808,47901,84728916,1824
84733808,47733,84733918,1712
84738808,47578,84738915,1691
84743808,47403,84743918,1691
84748808,47275,84748916,1686
84753808,47205,84753918,1654
84758808,47056,84758916,1547
84763808,47004,84763918,1567
84768808,46901,84768916,1645
84773808,46847,84773918,1579
84778808,46796,84778916,1561
84784808,46771,84784918,1584
84789808,46721,84789915,1647
84794808,46714,84794918,1569
84799808,46687,84799916,1611
84804808,46660,84804918,1634
84809808,46688,84809916,1645
84814808,46694,84814918,1585
84819808,46725,84819916,1587
84824808,46718,84824918,1648
84829808,46751,84829916,1632
84834808,46765,84834918,1593
84839808,46830,84839916,1593
84844808,46828,84844918,1645
84849808,46868,84849915,1625
84854808,46926,84854918,1585
84859808,46993,84859915,1650
84864808,47021,84864918,1639
84869808,47058,84869916,1661
84874808,47092,84874918,1582
84879808,47140,84879916,1642
84884808,47181,84884918,1628
84889808,47286,84889915,1680
84894808,47296,84894918,1642
84899808,47335,84899916,1591
84904808,47411,84904918,1650
84909808,47514,84909916,1648
84914808,47534,84914918,1615
84919808,47561,84919916,1584
84924808,47646,84924918,1620
84929808,47682,84929916,1687
84934808,47743,84934918,1605
84939808,47819,84939916,1618
84944808,47815,84944918,1626
84949808,47828,84949916,1671
84954808,47874,84954918,1603
84959808,47936,84959915,1591
84964808,47920,84964918,1629
84969808,47949,84969915,1652
84974808,47959,84974918,1626
84979808,47995,84979915,1671
84984808,48009,84984918,1665
84989808,48003,84989916,1715
84994808,48000,84994918,1680
84999808,47983,84999916,1639
85004808,48035,85004918,1680
85009808,47996,85009915,1746
85014808,47994,85014918,1664
85019808,47995,85019916,1664
85024808,47997,85024918,1723
85029808,48027,85029916,1749
85034808,47952,85034918,1645
85039808,47967,85039916,1675
85044808,47993,85044918,1719
85049808,48005,85049916,1746
85054808,48018,85054918,1680
85059808,48013,85059916,1667
85064808,47986,85064918,1737
85069808,48019,85069916,1805
85074808,48026,85074918,1744
85079808,48052,85079916,1712
85084808,48050,85084918,1754
85089808,48070,85089915,1813
85094808,48065,85094918,1693
85099808,48063,85099916,1707
85104808,48091,85104918,1699
85109808,48128,85109915,1782
85114808,48130,85114918,1753
85119808,48176,85119916,1751
85124808,48180,85124918,1757
85129808,48225,85129916,1773
85134808,48264,85134918,1686
85139808,48271,85139916,1743
85144808,48282,85144918,1811
85149808,48317,85149916,1840
85154808,48342,85154918,1830
85159808,48379,85159916,1840
85164808,48418,85164918,1834
85169808,48445,85169916,1919
85174808,48421,85174918,1840
85179808,48499,85179916,1839
85184808,48535,85184918,1831
85189808,48549,85189916,1855
85194808,48562,85194918,1775
85199808,48626,85199915,1791
85204808,48638,85204918,1808
85209808,48710,85209916,1813
85214808,48681,85214918,1786
85219808,48687,85219916,1776
85224808,48695,85224918,1777
85229808,48747,85229916,1802
85234808,48802,85234918,1740
85239808,48852,85239916,1766
85244808,48872,85244918,1808
85249808,48905,85249915,1854
85254808,48933,85254918,1797
85259808,48957,85259916,1846
85264808,49022,85264918,1911
85269808,49078,85269916,1915
85274808,49101,85274918,1999
85279808,49133,85279916,2319
85284808,49148,85284918,3097
85289808,49181,85289916,4095
85294808,49208,85294918,4095
85299808,49234,85299916,4095
85304808,49219,85304918,4095
85309808,49247,85309916,2529
85314808,49297,85314918,1521
85319808,49319,85319916,1519
85324808,49343,85324918,1745
85329808,49345,85329916,1808
85334808,49364,85334918,1789
85339808,49370,85339916,1737
85344808,49418,85344918,1727
85349808,49454,85349915,1754
85354808,49446,85354918,1733
85359808,49505,85359916,1669
85364808,49506,85364918,1759
85369808,49522,85369916,1759
85374808,49542,85374918,1737
85379808,49558,85379916,1779
85384808,49592,85384918,1738
85389808,49570,85389916,1813
85394808,49635,85394918,1787
85399808,49614,85399915,1789
85404808,49659,85404918,1777
85409808,49683,85409916,1821
85414808,49658,85414918,1746
85419808,49691,85419916,1840
85424808,49711,85424918,1852
85429808,49749,85429915,1881
85434808,49746,85434918,1847
85439808,49716,85439915,1879
85444808,49762,85444918,1908
85449808,49769,85449916,1994
85454808,49793,85454918,1949
85459808,49785,85459915,1962
85465808,49810,85465918,2031
85470808,49823,85470916,2118
85475808,49829,85475918,2021
85480808,49846,85480916,2083
85485808,49867,85485918,2147
85490808,49886,85490916,2160
85495808,49890,85495918,2154
85500808,49898,85500916,2148
85505808,49900,85505918,2201
85510808,49862,85510916,2237
85515808,49835,85515918,2191
85520808,49812,85520916,2201
85525808,49736,85525918,2239
85530808,49684,85530916,2259
85535808,49590,85535918,2160
85540808,49479,85540916,2177
85545808,49370,85545918,2202
85550808,49216,85550916,2211
85555808,49043,85555918,2126
85560808,48850,85560916,2102
85565808,48662,85565918,2000
85570808,48517,85570916,2025
85575808,48302,85575918,1854
85580808,48126,85580916,1789
85585808,47952,85585918,1799
85590808,47766,85590916,1710
85595808,47595,85595918,1675
85600808,47464,85600916,1607
85605808,47317,85605918,1617
85610808,47207,85610916,1610
85615808,47122,85615918,1589
85620808,47072,85620916,1522
85625808,46972,85625918,1518
85630808,46900,85630916,1626
85635808,46886,85635918,1497
85640808,46841,85640916,1507
85645808,46809,85645918,1583
85650808,46817,85650916,1596
85655808,46785,85655918,1585
85660808,46830,85660915,1600
85665808,46821,85665918,1598
85670808,46830,85670916,1671
85675808,46845,85675918,1579
85680808,46892,85680916,1594
85685808,46914,85685918,1648
85690808,46960,85690916,1617
85695808,46981,85695918,1631
85700808,47074,85700916,1671
85705808,47125,85705918,1669
85710808,47161,85710916,1663
85715808,47202,85715918,1594
85720808,47245,85720916,1610
85725808,47353,85725918,1614
85730808,47375,85730916,1643
85735808,47455,85735918,1603
85740808,47486,85740916,1643
85745808,47583,85745918,1654
85750808,47646,85750916,1680
85755808,47706,85755918,1605
85760808,47742,85760916,1647
85765808,47850,85765918,1651
85770808,47885,85770916,1681
85775808,47946,85775918,1616
85780808,47976,85780916,1651
85785808,48040,85785918,1659
85790808,48078,85790916,1639
85795808,48131,85795918,1616
85800808,48162,85800916,1643
85805808,48169,85805918,1680
85810808,48207,85810915,1693
85815808,48244,85815918,1619
85820808,48301,85820916,1633
85825808,48282,85825918,1679
85830808,48308,85830916,1705
85835808,48322,85835918,1585
85840808,48296,85840916,1653
85845808,48317,85845918,1670
85850808,48292,85850916,1701
85855808,48298,85855918,1664
85860808,48265,85860916,1650
85865808,48249,85865918,1703
85870808,48246,85870916,1701
85875808,48223,85875918,1677
85880808,48193,85880916,1716
85885808,48167,85885918,1759
85890808,48144,85890915,1744
85895808,48108,85895918,1730
85900808,48119,85900916,1689
85905808,48078,85905918,1712
85910808,48138,85910916,1719
85915808,48114,85915918,1696
85920808,48116,85920916,1752
85925808,48093,85925918,1747
85930808,48116,85930916,1758
85935808,48079,85935918,1744
85940808,48095,85940916,1767
85945808,48098,85945918,1749
85950808,48148,85950916,1779
85955808,48092,85955918,1711
85960808,48102,85960916,1684
85965808,48125,85965918,1751
85970808,48145,85970916,1781
85975808,48128,85975918,1755
85980808,48158,85980916,1774
85985808,48180,85985918,1795
85990808,48198,85990916,1818
85995808,48210,85995918,1831
86000808,48209,86000916,1830
86005808,48208,86005918,1918
86010808,48217,86010916,1899
86015808,48261,86015918,1837
86020808,48316,86020915,1799
86025808,48322,86025918,1834
86030808,48353,86030916,1855
86035808,48394,86035918,1811
86040808,48396,86040916,1782
86045808,48443,86045918,1792
86050808,48453,86050915,1856
86055808,48455,86055918,1776
86060808,48486,86060916,1813
86065808,48549,86065918,1846
86070808,48566,86070915,1858
86075808,48587,86075918,1827
86080808,48607,86080916,1792
86085808,48638,86085918,1825
86090808,48699,86090916,1857
86095808,48708,86095918,1826
86100808,48727,86100916,1815
86105808,48766,86105918,1959
86110808,48776,86110916,1971
86115808,48834,86115918,2095
86120808,48849,86120916,2585
86125808,48857,86125918,3799
86131808,48885,86131916,4095
86136808,48904,86136918,4095
86141808,48950,86141916,4095
86146808,48964,86146918,3006
86151808,48995,86151916,1775
86156808,48997,86156918,1494
86161808,49030,86161916,1695
86166808,49087,86166918,1859
86171808,49036,86171916,1840
86176808,49113,86176918,1744
86181808,49129,86181916,1745
86186808,49136,86186918,1749
86191808,49177,86191916,1753
86196808,49160,86196918,1677
86201808,49197,86201916,1743
86206808,49225,86206918,1775
86211808,49230,86211916,1761
86216808,49270,86216918,1744
86221808,49270,86221916,1756
86226808,49301,86226918,1841
86231808,49295,86231916,1850
86236808,49331,86236918,1754
86241808,49353,86241916,1793
86246808,49380,86246918,1834
86251808,49407,86251916,1818
86256808,49425,86256918,1808
86261808,49476,86261916,1839
86266808,49490,86266918,1936
86271808,49491,86271916,1917
86276808,49519,86276918,1858
86281808,49572,86281916,1947
86286808,49588,86286918,1954
86291808,49617,86291916,1937
86296808,49638,86296918,1970
86301808,49652,86301915,2030
86306808,49666,86306918,2071
86311808,49688,86311916,2027
86316808,49721,86316918,2064
86321808,49713,86321916,2092
86326808,49760,86326918,2169
86331808,49752,86331916,2173
86336808,49788,86336918,2146
86341808,49776,86341916,2192
86346808,49773,86346918,2234
86351808,49762,86351915,2250
86356808,49745,86356918,2239
86361808,49720,86361916,2231
86366808,49690,86366918,2288
86371808,49581,86371916,2224
86376808,49525,86376918,2179
86381808,49360,86381916,2175
86386808,49252,86386918,2201
86391808,49078,86391916,2189
86396808,48895,86396918,2032
86401808,48722,86401916,1997
86406808,48542,86406918,2020
86411808,48358,86411916,1919
86416808,48162,86416918,1839
86421808,47987,86421916,1786
86426808,47799,86426918,1805
86431808,47621,86431915,1744
86436808,47466,86436918,1641
86441808,47351,86441916,1600
86446808,47193,86446918,1632
86451808,47077,86451916,1584
86456808,46984,86456918,1594
86461808,46878,86461916,1579
86466808,46835,86466918,1593
86471808,46766,86471916,1611
86476808,46737,86476918,1581
86481808,46696,86481916,1615
86486808,46657,86486918,1635
86491808,46681,86491916,1648
86496808,46634,86496918,1586
86501808,46682,86501916,1586
86506808,46682,86506918,1626
86511808,46727,86511916,1633
86516808,46730,86516918,1616
86521808,46749,86521916,1599
86526808,46763,86526918,1645
86531808,46793,86531915,1626
86536808,46819,86536918,1596
86541808,46834,86541916,1628
86546808,46878,86546918,1662
86551808,46963,86551916,1646
86556808,47052,86556918,1648
86561808,47042,86561916,1615
86566808,47090,86566918,1665
86571808,47119,86571915,1643
86576808,47153,86576918,1614
86581808,47210,86581916,1633
86586808,47276,86586918,1686
86591808,47300,86591915,1638
86596808,47358,86596918,1626
86601808,47419,86601915,1604
86606808,47482,86606918,1680
86611808,47541,86611916,1683
86616808,47594,86616918,1657
86621808,47627,86621915,1621
86626808,47678,86626918,1682
86631808,47708,86631916,1679
86636808,47702,86636918,1646
86641808,47828,86641916,1664
86646808,47785,86646918,1693
86651808,47836,86651915,1695
86656808,47832,86656918,1591
86661808,47852,86661916,1585
86666808,47869,86666918,1687
86671808,47867,86671916,1662
86676808,47884,86676918,1639
86681808,47846,86681916,1680
86686808,47841,86686918,1712
86691808,47799,86691916,1707
86696808,47794,86696918,1650
86701808,47806,86701915,1675
86706808,47776,86706918,1695
86711808,47794,86711916,1693
86716808,47746,86716918,1646
86721808,47741,86721916,1655
86726808,47725,86726918,1757
86731808,47739,86731915,1718
86736808,47708,86736918,1652
86741808,47690,86741916,1754
86746808,47666,86746918,1766
86751808,47643,86751915,1746
86756808,47638,86756918,1680
86761808,47632,86761916,1679
86766808,47638,86766918,1785
86771808,47622,86771915,1764
86776808,47626,86776918,1698
86781808,47621,86781916,1725
86786808,47652,86786918,1749
86791808,47633,86791916,1798
86796808,47634,86796918,1711
86801808,47639,86801916,1744
86806808,47646,86806918,1793
86811808,47659,86811915,1797
86817808,47706,86817918,1735
86822808,47677,86822916,1757
86827808,47708,86827918,1757
86832808,47726,86832915,1750
86837808,47743,86837918,1722
86842808,47761,86842916,1787
86847808,47787,86847918,1808
86852808,47810,86852915,1823
86857808,47811,86857918,1789
86862808,47859,86862916,1895
86867808,47874,86867918,1873
86872808,47919,86872916,1889
86877808,47888,86877918,1825
86882808,47933,86882916,1872
86887808,47948,86887918,1885
86892808,47994,86892915,1845
86897808,47998,86897918,1808
86902808,48047,86902916,1773
86907808,48114,86907918,1801
86912808,48098,86912915,1779
86917808,48181,86917918,1777
86922808,48135,86922916,1800
86927808,48251,86927918,1809
86932808,48246,86932916,1776
86937808,48287,86937918,1751
86942808,48354,86942916,1747
86947808,48408,86947918,1821
86952808,48404,86952915,1862
86957808,48432,86957918,1761
86962808,48493,86962916,1847
86967808,48526,86967918,1898
86972808,48581,86972916,1918
86977808,48615,86977918,1904
86982808,48627,86982916,2125
86987808,48683,86987918,2942
86992808,48700,86992916,4095
86997808,48743,86997918,4095
87002808,48778,87002915,4095
87007808,48820,87007918,4095
87012808,48823,87012915,2704
87017808,48874,87017918,1630
87022808,48935,87022916,1565
87027808,48944,87027918,1783
87032808,48974,87032915,1869
87037808,48990,87037918,1783
87042808,49046,87042916,1742
87047808,49077,87047918,1783
87052808,49103,87052916,1728
87057808,49133,87057918,1697
87062808,49195,87062916,1730
87067808,49226,87067918,1783
87072808,49233,87072916,1791
87077808,49262,87077918,1737
87082808,49293,87082916,1786
87087808,49365,87087918,1861
87092808,49406,87092915,1849
87097808,49425,87097918,1776
87102808,49432,87102916,1797
87107808,49462,87107918,1862
87112808,49532,87112915,1854
87117808,49518,87117918,1825
87122808,49558,87122916,1841
87127808,49599,87127918,1884
87132808,49589,87132916,1867
87137808,49610,87137918,1887
87142808,49663,87142915,1872
87147808,49643,87147918,1951
87152808,49694,87152915,1968
87157808,49704,87157918,1937
87162808,49742,87162915,1958
87167808,49750,87167918,2038
87172808,49775,87172916,2047
87177808,49797,87177918,1999
87182808,49834,87182915,2059
87187808,49840,87187918,2144
87192808,49865,87192915,2160
87197808,49917,87197918,2130
87202808,49870,87202916,2189
87207808,49888,87207918,2250
87212808,49856,87212915,2224
87217808,49856,87217918,2242
87222808,49766,87222916,2220
87227808,49689,87227918,2273
87232808,49646,87232916,2247
87237808,49521,87237918,2251
87242808,49386,87242915,2240
87247808,49212,87247918,2240
87252808,49041,87252916,2196
87257808,48792,87257918,2119
87262808,48615,87262916,2126
87267808,48392,87267918,2065
87272808,48239,87272916,2022
87277808,47999,87277918,1909
87282808,47756,87282916,1867
87287808,47586,87287918,1873
87292808,47408,87292916,1775
87297808,47248,87297918,1701
87302808,47080,87302916,1666
87307808,46928,87307918,1725
87312808,46821,87312915,1629
87317808,46689,87317918,1586
87322808,46622,87322915,1620
87327808,46494,87327918,1669
87332808,46443,87332916,1644
87337808,46354,87337918,1552
87342808,46319,87342915,1609
87347808,46303,87347918,1685
87352808,46361,87352916,1635
87357808,46306,87357918,1659
87362808,46257,87362915,1637
87367808,46251,87367918,1691
87372808,46281,87372915,1634
87377808,46312,87377918,1669
87382808,46318,87382916,1642
87387808,46342,87387918,1648
87392808,46340,87392916,1652
87397808,46394,87397918,1605
87402808,46414,87402915,1633
87407808,46468,87407918,1665
87412808,46498,87412916,1638
87417808,46546,87417918,1586
87422808,46593,87422915,1590
87427808,46611,87427918,1634
