128876812,42691,128876921,1953
128881812,42732,128881919,1970
128886812,42713,128886922,1934
128891812,42776,128891919,1949
128896812,42754,128896921,2000
128901812,42800,128901919,2022
128906812,42786,128906922,1963
128911812,42848,128911919,2083
128916812,42883,128916922,2155
128921812,42888,128921919,2130
128926812,42903,128926922,2081
128931812,42970,128931919,2149
128936812,42961,128936921,2207
128941812,42985,128941919,2171
128946812,42985,128946921,2173
128951812,42990,128951919,2253
128956812,42928,128956922,2283
128961812,42884,128961920,2215
128966812,42802,128966921,2160
128971812,42712,128971919,2195
128976812,42587,128976922,2247
128981812,42496,128981919,2199
128986812,42337,128986922,2102
128991812,42203,128991919,2107
128996812,41991,128996922,2111
129001812,41814,129001920,2043
129006812,41588,129006922,1922
129011812,41452,129011919,1850
129016812,41270,129016922,1865
129021812,41107,129021920,1840
129026812,40933,129026922,1790
129031812,40745,129031920,1706
129036812,40636,129036922,1773
129041812,40486,129041919,1701
129046812,40347,129046922,1575
129051812,40252,129051919,1638
129056812,40176,129056922,1707
129061812,40098,129061919,1677
129066812,40031,129066922,1567
129071812,39980,129071920,1653
129076812,39927,129076922,1705
129081812,39889,129081919,1666
129086812,39824,129086921,1587
129091812,39825,129091919,1631
129096812,39830,129096922,1631
129101812,39810,129101919,1645
129106812,39817,129106922,1604
129111812,39808,129111920,1658
129116812,39823,129116922,1664
129121812,39836,129121919,1706
129126812,39860,129126922,1643
129131812,39882,129131919,1654
129136812,39904,129136922,1699
129141812,39915,129141919,1648
129146812,39949,129146922,1597
129151812,39998,129151919,1663
129156812,40015,129156922,1648
129161812,40087,129161919,1665
129166812,40124,129166922,1602
129171812,40180,129171919,1590
129176812,40206,129176922,1673
129181812,40272,129181919,1659
129186812,40295,129186922,1584
129191812,40328,129191919,1648
129196812,40382,129196922,1669
129201812,40431,129201920,1659
129206812,40494,129206922,1618
129211812,40532,129211920,1599
129216812,40594,129216921,1678
129221812,40594,129221919,1659
129226812,40648,129226922,1680
129231812,40677,129231919,1585
129236812,40718,129236922,1670
129242812,40740,129242919,1680
129247812,40777,129247922,1619
129252812,40800,129252920,1685
129257812,40826,129257922,1691
129262812,40855,129262920,1681
129267812,40842,129267922,1615
129272812,40860,129272920,1651
129277812,40854,129277922,1725
129282812,40839,129282919,1660
129287812,40859,129287922,1619
129292812,40844,129292920,1697
129297812,40837,129297922,1738
129302812,40822,129302919,1687
129307812,40799,129307922,1629
129312812,40799,129312919,1670
129317812,40759,129317921,1770
129322812,40750,129322919,1662
129327812,40757,129327922,1649
129332812,40733,129332919,1743
129337812,40719,129337922,1815
129342812,40723,129342920,1744
129347812,40710,129347922,1727
129352812,40677,129352920,1698
129357812,40684,129357922,1792
129362812,40656,129362919,1699
129367812,40716,129367922,1681
129372812,40696,129372920,1678
129377812,40698,129377922,1787
129382812,40713,129382919,1746
129387812,40717,129387922,1710
129392812,40746,129392919,1744
129397812,40793,129397921,1825
129402812,40797,129402920,1801
129407812,40795,129407921,1712
129412812,40836,129412919,1740
129417812,40855,129417921,1818
129422812,40832,129422919,1757
129427812,40930,129427921,1750
129432812,40908,129432919,1811
129437812,40948,129437922,1828
129442812,40957,129442919,1790
129447812,40999,129447921,1730
129452812,41008,129452919,1715
129457812,41031,129457922,1829
129462812,41092,129462919,1803
129467812,41144,129467922,1759
129472812,41144,129472919,1802
129477812,41196,129477922,1898
129482812,41264,129482919,1808
129487812,41281,129487922,1804
129492812,41316,129492919,1840
129497812,41338,129497922,1927
129502812,41362,129502919,1891
129507812,41443,129507922,1926
129512812,41488,129512919,1906
129517812,41538,129517921,1865
129522812,41554,129522919,1853
129527812,41583,129527922,1865
129532812,41620,129532920,1777
129537812,41679,129537922,1895
129542812,41709,129542919,1853
129547812,41760,129547922,1776
129552812,41785,129552920,1731
129557812,41807,129557922,1826
129562812,41824,129562919,1806
129567812,41883,129567921,1776
129572812,41920,129572919,1807
129577812,41943,129577921,1880
129582812,42000,129582919,1808
129587812,42032,129587921,1842
129592812,42064,129592919,1841
129597812,42110,129597922,1915
129602812,42133,129602920,1931
129607812,42148,129607921,2029
129612812,42159,129612920,2450
129617812,42221,129617922,3377
129622812,42192,129622920,4095
129627812,42230,129627922,4095
129632812,42267,129632919,4095
129637812,42274,129637922,4095
129642812,42317,129642920,2403
129647812,42333,129647921,1454
129652812,42421,129652920,1557
129657812,42402,129657922,1813
129662812,42396,129662919,1783
129667812,42408,129667922,1707
129672812,42437,129672919,1776
129677812,42454,129677922,1790
129682812,42468,129682919,1679
129687812,42523,129687921,1690
129692812,42548,129692920,1689
129697812,42541,129697922,1807
129702812,42586,129702919,1760
129707812,42588,129707921,1679
129712812,42623,129712919,1689
129717812,42659,129717922,1776
129722812,42629,129722919,1833
129727812,42654,129727921,1794
129732812,42675,129732920,1776
129737812,42717,129737922,1814
129742812,42669,129742919,1814
129747812,42708,129747922,1783
129752812,42748,129752919,1828
129757812,42754,129757922,1857
129762812,42742,129762919,1859
129767812,42738,129767922,1859
129772812,42780,129772919,1914
129777812,42730,129777921,1985
129782812,42764,129782920,1914
129787812,42783,129787921,1927
129792812,42796,129792919,1981
129797812,42846,129797922,2055
129802812,42835,129802920,2013
129807812,42868,129807922,2000
129812812,42895,129812920,2109
129817812,42893,129817922,2163
129822812,42926,129822919,2143
129827812,42919,129827921,2198
129832812,42935,129832919,2192
129837812,42932,129837921,2265
129842812,42925,129842920,2183
129847812,42922,129847922,2221
129852812,42884,129852919,2219
129857812,42840,129857922,2257
129862812,42747,129862920,2229
129867812,42681,129867922,2139
129872812,42567,129872919,2197
129877812,42448,129877922,2192
129882812,42319,129882919,2128
129887812,42199,129887922,2047
129892812,42026,129892919,2014
129898812,41854,129898922,1997
129903812,41693,129903920,1879
129908812,41486,129908922,1754
129913812,41324,129913919,1808
129918812,41169,129918922,1791
129923812,40988,129923920,1673
129928812,40865,129928921,1658
129933812,40698,129933920,1630
129938812,40584,129938921,1679
129943812,40485,129943920,1555
129948812,40382,129948922,1575
129953812,40315,129953920,1558
129958812,40207,129958922,1595
129963812,40158,129963919,1553
129968812,40108,129968922,1585
129973812,40048,129973919,1626
129978812,40025,129978922,1667
129983812,40011,129983920,1523
129988812,39984,129988922,1547
129993812,40016,129993920,1629
129998812,40014,129998922,1653
130003812,40038,130003920,1605
130008812,40049,130008922,1638
130013812,40058,130013920,1620
130018812,40096,130018922,1680
130023812,40134,130023919,1600
130028812,40140,130028921,1619
130033812,40216,130033920,1607
130038812,40231,130038922,1685
130043812,40313,130043919,1603
130048812,40365,130048921,1610
130053812,40405,130053920,1616
130058812,40458,130058921,1653
130063812,40494,130063919,1558
130068812,40555,130068922,1616
130073812,40607,130073920,1584
130078812,40636,130078922,1652
130083812,40715,130083920,1567
130088812,40785,130088922,1554
130093812,40848,130093919,1653
130098812,40910,130098922,1655
130103812,40929,130103919,1626
130108812,40983,130108922,1578
130113812,41064,130113919,1659
130118812,41072,130118921,1650
130123812,41126,130123920,1614
130128812,41190,130128922,1627
130133812,41248,130133920,1680
130138812,41253,130138922,1669
130143812,41274,130143919,1633
130148812,41324,130148922,1623
130153812,41351,130153920,1680
130158812,41392,130158921,1658
130163812,41422,130163920,1664
130168812,41418,130168922,1627
130173812,41438,130173919,1681
130178812,41450,130178922,1696
130183812,41470,130183920,1682
130188812,41452,130188922,1664
130193812,41427,130193919,1701
130198812,41423,130198922,1707
130203812,41383,130203919,1661
130208812,41390,130208922,1648
130213812,41383,130213920,1681
130218812,41388,130218921,1703
130223812,41386,130223919,1698
130228812,41375,130228922,1662
130233812,41359,130233919,1680
130238812,41372,130238922,1787
130243812,41318,130243919,1678
130248812,41347,130248922,1676
130253812,41322,130253920,1721
130258812,41311,130258922,1782
130263812,41317,130263919,1686
130268812,41337,130268922,1647
130273812,41325,130273920,1783
130278812,41361,130278922,1744
130283812,41355,130283919,1692
130288812,41347,130288922,1680
130293812,41402,130293920,1728
130298812,41367,130298922,1805
130303812,41401,130303920,1742
130308812,41428,130308922,1717
130313812,41426,130313919,1744
130318812,41423,130318921,1777
130323812,41440,130323919,1743
130328812,41428,130328922,1744
130333812,41481,130333919,1827
130338812,41495,130338922,1859
130343812,41519,130343919,1808
130348812,41537,130348922,1863
130353812,41553,130353919,1844
130358812,41616,130358922,1967
130363812,41629,130363919,1840
130368812,41650,130368921,1790
130373812,41702,130373920,1851
130378812,41702,130378921,1906
130383812,41722,130383919,1754
130388812,41760,130388921,1757
130393812,41799,130393919,1777
130398812,41809,130398921,1827
130403812,41820,130403919,1791
130408812,41852,130408921,1762
130413812,41890,130413919,1819
130418812,41901,130418922,1819
130423812,41892,130423919,1782
130428812,41916,130428921,1776
130433812,41941,130433919,1859
130438812,41986,130438921,1871
130443812,42011,130443919,1779
130448812,42042,130448922,1856
130453812,42039,130453919,1914
130458812,42098,130458922,1919
130463812,42112,130463919,2013
130468812,42135,130468922,2438
130473812,42169,130473919,3325
130478812,42176,130478921,4095
130483812,42207,130483919,4095
130488812,42234,130488921,4095
130493812,42272,130493919,4071
130498812,42283,130498921,2333
130503812,42325,130503920,1439
130508812,42332,130508922,1515
130513812,42374,130513919,1781
130518812,42383,130518921,1893
130523812,42385,130523920,1811
130528812,42433,130528921,1744
130533812,42423,130533919,1725
130538812,42453,130538922,1762
130543812,42510,130543919,1677
130549812,42532,130549922,1733
130554812,42553,130554920,1795
130559812,42556,130559922,1750
130564812,42547,130564920,1674
130569812,42583,130569922,1789
130574812,42576,130574919,1840
130579812,42624,130579922,1824
130584812,42610,130584920,1765
130589812,42642,130589921,1769
130594812,42646,130594919,1871
130599812,42642,130599922,1855
130604812,42648,130604920,1779
130609812,42684,130609922,1808
130614812,42652,130614919,1904
130619812,42715,130619922,1941
130624812,42697,130624919,1866
130629812,42757,130629922,1863
130634812,42722,130634919,1958
130639812,42746,130639922,2035
130644812,42772,130644920,1921
130649812,42801,130649921,2015
130654812,42803,130654920,2070
130659812,42835,130659922,2128
130664812,42847,130664919,2006
130669812,42882,130669922,2112
130674812,42932,130674920,2141
130679812,42923,130679921,2183
130684812,42929,130684919,2147
130689812,42958,130689922,2159
130694812,42935,130694919,2235
130699812,42981,130699921,2274
130704812,42940,130704920,2205
130709812,42926,130709922,2218
130714812,42888,130714919,2304
130719812,42801,130719922,2231
130724812,42729,130724920,2191
130729812,42599,130729922,2163
130734812,42500,130734919,2194
130739812,42337,130739921,2183
130744812,42205,130744919,2035
130749812,42047,130749922,2029
130754812,41882,130754919,2034
130759812,41724,130759921,1936
130764812,41530,130764919,1808
130769812,41406,130769921,1808
130774812,41228,130774919,1782
130779812,41073,130779922,1727
130784812,40932,130784920,1623
130789812,40849,130789921,1655
130794812,40719,130794920,1663
130799812,40610,130799922,1649
130804812,40512,130804919,1657
130809812,40468,130809921,1599
130814812,40428,130814919,1584
130819812,40380,130819922,1642
130824812,40350,130824920,1635
130829812,40292,130829922,1627
130834812,40291,130834920,1661
130839812,40261,130839921,1646
130844812,40236,130844919,1629
130849812,40262,130849921,1573
130854812,40294,130854920,1723
130859812,40280,130859922,1687
130864812,40327,130864919,1614
130869812,40288,130869921,1634
130874812,40338,130874919,1667
130879812,40377,130879921,1684
130884812,40409,130884919,1711
130889812,40459,130889922,1648
130894812,40479,130894919,1674
130899812,40535,130899922,1697
130904812,40565,130904919,1659
130909812,40608,130909922,1705
130914812,40652,130914920,1664
130919812,40695,130919922,1707
130924812,40755,130924919,1653
130929812,40808,130929922,1607
130934812,40859,130934919,1711
130939812,40948,130939921,1696
130944812,40988,130944919,1616
130949812,40993,130949922,1619
130954812,41030,130954919,1687
130959812,41069,130959922,1682
130964812,41122,130964919,1619
130969812,41206,130969921,1637
130974812,41269,130974920,1683
130979812,41235,130979922,1630
130984812,41280,130984919,1558
130989812,41278,130989921,1597
130994812,41339,130994919,1700
130999812,41341,130999921,1703
131004812,41372,131004919,1684
131009812,41370,131009921,1685
131014812,41404,131014919,1699
131019812,41408,131019921,1744
131024812,41412,131024919,1622
131029812,41434,131029922,1611
131034812,41404,131034919,1681
131039812,41428,131039922,1691
131044812,41418,131044919,1630
131049812,41429,131049922,1649
131054812,41377,131054920,1705
131059812,41396,131059922,1740
131064812,41344,131064919,1637
131069812,41336,131069922,1667
131074812,41306,131074919,1725
131079812,41323,131079921,1716
131084812,41291,131084920,1636
131089812,41318,131089922,1655
131094812,41303,131094919,1718
131099812,41220,131099922,1726
131104812,41242,131104919,1650
131109812,41208,131109922,1691
131114812,41220,131114919,1757
131119812,41225,131119921,1726
131124812,41198,131124920,1719
131129812,41217,131129921,1687
131134812,41179,131134919,1776
131139812,41201,131139922,1790
131144812,41192,131144920,1697
131149812,41213,131149922,1744
131154812,41214,131154919,1761
131159812,41234,131159922,1810
131164812,41246,131164919,1698
131169812,41263,131169921,1747
131174812,41307,131174919,1802
131179812,41295,131179921,1811
131184812,41304,131184919,1719
131189812,41316,131189921,1786
131194812,41363,131194920,1792
131199812,41391,131199921,1871
131204812,41390,131204920,1763
131209812,41411,131209922,1796
131214812,41452,131214919,1907
131219812,41478,131219921,1895
131224812,41506,131224920,1834
131229812,41514,131229921,1826
131235812,41515,131235919,1879
131240812,41566,131240922,1886
131245812,41597,131245919,1813
131250812,41588,131250922,1867
131255812,41605,131255919,1889
131260812,41613,131260921,1895
131265812,41655,131265919,1786
131270812,41707,131270921,1806
131275812,41711,131275919,1861
131280812,41743,131280922,1829
131285812,41777,131285920,1775
131290812,41764,131290922,1747
131295812,41799,131295919,1833
131300812,41834,131300922,1859
131305812,41858,131305920,1725
131310812,41917,131310922,1814
131315812,41910,131315919,1875
131320812,41951,131320922,1856
131325812,42007,131325920,1936
131330812,42021,131330922,2146
131335812,42002,131335919,2832
131340812,42081,131340922,4095
131345812,42105,131345919,4095
131350812,42098,131350921,4095
131355812,42151,131355919,4095
131360812,42213,131360922,3253
131365812,42257,131365919,1791
131370812,42285,131370922,1481
131375812,42296,131375919,1684
131380812,42335,131380921,1810
131385812,42377,131385920,1803
131390812,42396,131390922,1808
131395812,42461,131395919,1775
131400812,42429,131400921,1712
131405812,42504,131405920,1648
131410812,42521,131410921,1738
131415812,42540,131415919,1771
131420812,42568,131420921,1730
131425812,42589,131425919,1662
131430812,42641,131430921,1749
131435812,42614,131435919,1745
131440812,42670,131440922,1735
131445812,42698,131445920,1765
131450812,42703,131450922,1761
131455812,42742,131455920,1806
131460812,42770,131460922,1794
131465812,42795,131465920,1825
131470812,42850,131470921,1808
131475812,42886,131475920,1935
131480812,42889,131480922,1854
131485812,42914,131485919,1883
131490812,42927,131490921,1826
131495812,42992,131495920,1953
131500812,43014,131500922,1919
131505812,43033,131505919,1872
131510812,43031,131510922,1936
131515812,43078,131515919,2079
131520812,43132,131520922,2009
131525812,43153,131525920,2033
131530812,43152,131530922,2031
131535812,43154,131535920,2147
131540812,43196,131540922,2137
131545812,43209,131545920,2070
131550812,43244,131550922,2139
131555812,43248,131555919,2219
131560812,43222,131560922,2255
131565812,43215,131565920,2192
131570812,43163,131570922,2182
131575812,43159,131575919,2256
131580812,43072,131580921,2241
131585812,42967,131585919,2149
131590812,42864,131590921,2165
131595812,42755,131595920,2138
131600812,42582,131600922,2158
131605812,42448,131605920,2064
131610812,42208,131610922,2013
131615812,42081,131615919,2033
131620812,41889,131620922,1861
131625812,41698,131625919,1853
131630812,41494,131630922,1809
131635812,41374,131635920,1824
131640812,41192,131640922,1702
131645812,41019,131645920,1648
131650812,40889,131650922,1648
131655812,40757,131655919,1651
131660812,40632,131660921,1673
131665812,40544,131665919,1583
131670812,40460,131670921,1600
131675812,40361,131675920,1671
131680812,40309,131680922,1588
131685812,40259,131685919,1584
131690812,40226,131690922,1604
131695812,40208,131695919,1661
131700812,40169,131700922,1659
131705812,40177,131705920,1621
131710812,40157,131710921,1584
131715812,40161,131715919,1680
131720812,40149,131720922,1648
131725812,40156,131725919,1578
131730812,40198,131730922,1611
131735812,40242,131735920,1728
131740812,40222,131740921,1712
131745812,40260,131745920,1593
131750812,40261,131750921,1651
131755812,40319,131755920,1701
131760812,40323,131760922,1687
131765812,40322,131765920,1659
131770812,40342,131770922,1627
131775812,40377,131775919,1729
131780812,40365,131780921,1712
131785812,40452,131785919,1578
131790812,40482,131790921,1611
131795812,40534,131795920,1634
131800812,40569,131800922,1600
131805812,40622,131805920,1623
131810812,40669,131810922,1599
131815812,40723,131815919,1655
131820812,40757,131820921,1600
131825812,40797,131825919,1631
131830812,40808,131830922,1654
131835812,40868,131835919,1711
131840812,40910,131840921,1624
131845812,40931,131845920,1650
131850812,40969,131850921,1634
131855812,41011,131855919,1686
131860812,41020,131860922,1651
131865812,41061,131865919,1586
131870812,41066,131870922,1663
131875812,41076,131875920,1739
131880812,41088,131880922,1681
131885812,41088,131885920,1670
131890812,41077,131890922,1680
131895812,41091,131895919,1680
131901812,41077,131901922,1705
131906812,41090,131906919,1712
131911812,41055,131911921,1692
131916812,41057,131916920,1741
131921812,41060,131921922,1680
131926812,41030,131926919,1667
131931812,41000,131931921,1710
131936812,41025,131936919,1725
131941812,40977,131941921,1697
131946812,40979,131946920,1675
131951812,40957,131951922,1701
131956812,40942,131956919,1742
131961812,40914,131961921,1726
131966812,40932,131966920,1733
131971812,40934,131971922,1696
131976812,40922,131976919,1735
131981812,40904,131981922,1751
131986812,40926,131986919,1695
131991812,40911,131991921,1684
131996812,40918,131996919,1802
132001812,40897,132001922,1798
132006812,40935,132006919,1695
132011812,40967,132011922,1735
132016812,40943,132016920,1818
132021812,40967,132021922,1791
132026812,40970,132026920,1706
132031812,41039,132031921,1757
132036812,41022,132036920,1797
132041812,41025,132041922,1771
132046812,41088,132046920,1722
132051812,41134,132051922,1767
132056812,41140,132056919,1823
132061812,41193,132061921,1790
132066812,41233,132066919,1753
132071812,41243,132071922,1837
132076812,41257,132076919,1913
132081812,41270,132081921,1877
132086812,41329,132086920,1842
132091812,41361,132091922,1877
132096812,41391,132096920,1915
132101812,41426,132101921,1816
132106812,41437,132106919,1778
132111812,41494,132111921,1794
132116812,41513,132116920,1846
132121812,41574,132121921,1809
132126812,41587,132126920,1789
132131812,41620,132131921,1787
132136812,41685,132136920,1840
132141812,41740,132141922,1794
132146812,41733,132146919,1748
132151812,41780,132151922,1856
132156812,41798,132156919,1883
132161812,41832,132161922,1817
132166812,41899,132166919,1823
132171812,41995,132171921,1858
132176812,42000,132176920,1856
132181812,42058,132181922,1826
132186812,42070,132186919,1822
132191812,42120,132191922,1981
132196812,42154,132196920,2511
132201812,42171,132201921,3374
132206812,42201,132206919,4095
132211812,42245,132211921,4095
132216812,42322,132216919,4095
132221812,42304,132221922,4095
132226812,42371,132226919,2535
132231812,42402,132231922,1627
132236812,42419,132236920,1623
132241812,42432,132241922,1791
132246812,42463,132246919,1808
132251812,42479,132251922,1755
132256812,42552,132256919,1775
132261812,42558,132261922,1682
132266812,42587,132266919,1719
132271812,42626,132271921,1734
132276812,42619,132276920,1798
132281812,42675,132281922,1714
132286812,42671,132286920,1662
132291812,42689,132291922,1770
132296812,42732,132296919,1777
132301812,42742,132301922,1730
132306812,42735,132306919,1712
132311812,42747,132311922,1744
132316812,42752,132316920,1781
132321812,42786,132321922,1818
132326812,42830,132326919,1796
132331812,42812,132331922,1776
132336812,42840,132336920,1899
132341812,42848,132341922,1839
132346812,42855,132346919,1854
132351812,42883,132351922,1818
132356812,42893,132356919,1908
132361812,42916,132361921,1926
132366812,42937,132366919,1870
132371812,42959,132371922,1967
132376812,43019,132376919,1986
132381812,43024,132381921,1961
132386812,43036,132386920,2002
132391812,43049,132391922,2064
132396812,43062,132396919,2102
132401812,43111,132401921,2144
132406812,43052,132406920,2080
132411812,43099,132411921,2133
132416812,43126,132416919,2244
132421812,43101,132421922,2192
132426812,43059,132426919,2225
132431812,43037,132431922,2210
132436812,43001,132436919,2289
132441812,42936,132441922,2238
132446812,42838,132446920,2192
132451812,42699,132451922,2191
132456812,42565,132456919,2227
132461812,42413,132461921,2107
132466812,42245,132466920,2041
132471812,42130,132471921,2030
132476812,41927,132476919,2085
132481812,41759,132481921,1980
132486812,41575,132486920,1877
132491812,41413,132491922,1837
132496812,41225,132496920,1834
132501812,41055,132501922,1742
132506812,40915,132506919,1643
132511812,40745,132511921,1672
132516812,40630,132516919,1727
132521812,40499,132521921,1658
132526812,40385,132526919,1595
132531812,40306,132531922,1642
132536812,40220,132536919,1691
132541812,40154,132541922,1606
132546812,40092,132546920,1613
132551812,40042,132551922,1694
132556812,40018,132556920,1661
132561812,39970,132561922,1627
132566812,39951,132566919,1591
132571812,39918,132571922,1652
132576812,39937,132576920,1703
132582812,39915,132582922,1611
132587812,39940,132587919,1678
132592812,39924,132592922,1648
132597812,39960,132597920,1729
132602812,39963,132602921,1648
132607812,39989,132607920,1642
132612812,39996,132612922,1715
132617812,40021,132617919,1693
132622812,40035,132622921,1633
132627812,40064,132627920,1654
132632812,40125,132632921,1697
132637812,40149,132637920,1728
132642812,40180,132642922,1666
132647812,40205,132647920,1631
132652812,40300,132652921,1599
132657812,40270,132657920,1644
132662812,40294,132662922,1635
132667812,40381,132667920,1603
132672812,40414,132672922,1671
132677812,40477,132677920,1651
132682812,40527,132682922,1616
132687812,40538,132687920,1615
132692812,40628,132692921,1667
132697812,40654,132697919,1671
132702812,40702,132702922,1655
132707812,40733,132707919,1594
132712812,40781,132712922,1666
132717812,40818,132717919,1683
132722812,40851,132722921,1683
132727812,40864,132727919,1615
132732812,40887,132732921,1670
132737812,40929,132737919,1675
132742812,40946,132742922,1609
132747812,40964,132747920,1647
132752812,40962,132752921,1665
132757812,41001,132757919,1744
132762812,40973,132762922,1628
132767812,40991,132767919,1587
132772812,41016,132772922,1691
132777812,40981,132777920,1759
132782812,40980,132782922,1636
132787812,40979,132787919,1648
132792812,40975,132792922,1696
132797812,40999,132797919,1769
132802812,40971,132802922,1675
132807812,40966,132807919,1726
132812812,40976,132812922,1744
132817812,40977,132817920,1798
132822812,40972,132822921,1700
132827812,40985,132827919,1731
132832812,40998,132832922,1761
132837812,41008,132837919,1774
132842812,40986,132842921,1745
132847812,40989,132847920,1751
132852812,41005,132852922,1712
132857812,41028,132857919,1837
132862812,41066,132862922,1759
132867812,41073,132867919,1728
132872812,41087,132872921,1773
132877812,41121,132877919,1811
132882812,41113,132882922,1746
132887812,41169,132887919,1697
132892812,41170,132892922,1745
132897812,41191,132897919,1866
132902812,41230,132902922,1692
132907812,41235,132907920,1727
132912812,41270,132912922,1774
132917812,41298,132917919,1846
132922812,41352,132922922,1735
132927812,41353,132927920,1792
132932812,41372,132932921,1808
132937812,41386,132937919,1904
132942812,41424,132942922,1833
132947812,41485,132947919,1809
132952812,41482,132952921,1934
132957812,41577,132957919,1968
132962812,41556,132962922,1843
132967812,41608,132967919,1789
132972812,41638,132972921,1878
132977812,41669,132977919,1863
132982812,41679,132982921,1822
132987812,41723,132987920,1815
132992812,41753,132992921,1842
132997812,41799,132997919,1830
133002812,41802,133002922,1776
133007812,41836,133007920,1806
133012812,41852,133012922,1794
133017812,41956,133017919,1835
133022812,41957,133022922,1744
133027812,41952,133027920,1762
133032812,41951,133032921,1808
133037812,42012,133037920,1895
133042812,42033,133042922,1817
133047812,42071,133047920,1856
133052812,42097,133052921,1925
133057812,42156,133057919,2079
133062812,42151,133062922,2482
133067812,42198,133067919,3295
133072812,42227,133072921,4095
133077812,42255,133077919,4095
133082812,42301,133082921,4095
133087812,42325,133087919,4095
133092812,42359,133092922,2709
133097812,42392,133097919,1717
133102812,42391,133102921,1488
133107812,42444,133107919,1682
133112812,42447,133112922,1783
133117812,42480,133117919,1872
133122812,42494,133122922,1755
133127812,42511,133127919,1698
133132812,42495,133132921,1665
133137812,42553,133137919,1723
133142812,42584,133142922,1662
133147812,42568,133147919,1646
133152812,42565,133152922,1712
133157812,42597,133157919,1778
133162812,42590,133162921,1719
133167812,42621,133167919,1719
133172812,42632,133172921,1776
133177812,42674,133177919,1833
133182812,42679,133182922,1751
133187812,42695,133187919,1808
133192812,42716,133192921,1804
133197812,42724,133197919,1826
133202812,42744,133202921,1773
133207812,42765,133207919,1809
133212812,42795,133212921,1792
133217812,42774,133217920,1919
133222812,42813,133222922,1825
133227812,42830,133227919,1886
133232812,42826,133232921,1914
133237812,42851,133237919,2038
133242812,42868,133242922,1918
133247812,42876,133247920,1986
133252812,42911,133252922,2045
133257812,42898,133257919,2112
133262812,42916,133262922,2081
133267812,42944,133267919,2096
133272812,42974,133272922,2128
133277812,42978,133277920,2195
133283812,42989,133283921,2118
133288812,42988,133288919,2173
133293812,42986,133293921,2245
133298812,42954,133298919,2278
133303812,42889,133303922,2159
133308812,42810,133308919,2224
133313812,42766,133313921,2211
133318812,42646,133318919,2195
133323812,42498,133323922,2105
133328812,42416,133328920,2095
133333812,42245,133333922,2082
133338812,42071,133338920,2123
133343812,41886,133343922,2025
133348812,41735,133348919,1931
133353812,41569,133353922,1939
133358812,41360,133358919,1890
133363812,41202,133363922,1711
133368812,41037,133368919,1681
133373812,40877,133373921,1751
133378812,40752,133378919,1741
133383812,40590,133383921,1549
133388812,40458,133388920,1552
133393812,40418,133393921,1584
133398812,40273,133398919,1599
133403812,40218,133403922,1533
133408812,40147,133408920,1618
133413812,40133,133413922,1596
133418812,40058,133418919,1585
133423812,40026,133423922,1578
133428812,39985,133428919,1543
133433812,39975,133433922,1616
133438812,39985,133438919,1634
133443812,39992,133443922,1559
133448812,39991,133448920,1552
133453812,40006,133453922,1631
133458812,40016,133458920,1631
133463812,40076,133463922,1619
133468812,40066,133468919,1549
133473812,40117,133473922,1695
133478812,40120,133478920,1680
133483812,40164,133483921,1616
133488812,40234,133488920,1599
133493812,40265,133493922,1651
133498812,40296,133498919,1674
133503812,40338,133503922,1617
133508812,40390,133508920,1616
133513812,40448,133513922,1619
133518812,40484,133518919,1648
133523812,40537,133523922,1605
133528812,40602,133528920,1583
133533812,40674,133533922,1659
133538812,40703,133538920,1678
133543812,40753,133543921,1617
133548812,40848,133548919,1583
133553812,40897,133553921,1636
133558812,40966,133558920,1658
133563812,41004,133563921,1626
133568812,41044,133568920,1663
133573812,41093,133573922,1655
133578812,41155,133578920,1682
133583812,41159,133583922,1575
133588812,41227,133588919,1597
133593812,41221,133593922,1635
133598812,41264,133598920,1689
133603812,41282,133603921,1648
133608812,41301,133608919,1642
133613812,41298,133613922,1708
133618812,41299,133618919,1705
133623812,41315,133623921,1677
133628812,41332,133628919,1618
133633812,41289,133633922,1697
133638812,41304,133638919,1648
133643812,41283,133643921,1587
133648812,41300,133648919,1647
133653812,41265,133653922,1719
133658812,41284,133658919,1728
133663812,41282,133663921,1693
133668812,41241,133668919,1639
133673812,41251,133673922,1711
133678812,41226,133678920,1712
133683812,41238,133683922,1652
133688812,41225,133688920,1661
133693812,41226,133693921,1719
133698812,41192,133698920,1739
133703812,41172,133703921,1654
133708812,41178,133708919,1690
133713812,41159,133713921,1714
133718812,41207,133718920,1757
133723812,41155,133723921,1661
133728812,41136,133728919,1663
133733812,41145,133733921,1751
133738812,41191,133738919,1767
133743812,41210,133743921,1699
133748812,41208,133748920,1658
133753812,41197,133753921,1733
133758812,41227,133758919,1769
133763812,41240,133763921,1717
133768812,41250,133768919,1758
133773812,41277,133773922,1787
133778812,41307,133778919,1840
133783812,41310,133783922,1791
133788812,41359,133788919,1786
133793812,41363,133793922,1817
133798812,41370,133798919,1898
133803812,41423,133803922,1826
133808812,41446,133808920,1819
133813812,41448,133813922,1842
133818812,41477,133818919,1851
133823812,41537,133823922,1781
133828812,41550,133828919,1826
133833812,41549,133833922,1787
133838812,41574,133838919,1789
133843812,41582,133843921,1714
133848812,41604,133848919,1775
133853812,41616,133853921,1801
133858812,41612,133858920,1808
133863812,41693,133863922,1775
133868812,41710,133868920,1808
133873812,41758,133873922,1846
133878812,41749,133878920,1811
