151696812,39668,151696920,1615
151701812,39705,151701922,1643
151706812,39789,151706920,1747
151711812,39829,151711922,1696
151716812,39899,151716920,1626
151721812,40003,151721922,1636
151726812,40044,151726920,1728
151731812,40114,151731922,1713
151736812,40168,151736920,1613
151741812,40211,151741922,1680
151746812,40252,151746920,1727
151751812,40316,151751922,1663
151756812,40346,151756919,1645
151761812,40423,151761922,1684
151766812,40426,151766920,1758
151771812,40474,151771922,1712
151776812,40503,151776920,1648
151781812,40518,151781922,1674
151786812,40532,151786920,1757
151791812,40536,151791922,1701
151796812,40534,151796920,1637
151801812,40511,151801922,1648
151806812,40512,151806919,1749
151811812,40523,151811922,1744
151816812,40502,151816920,1702
151821812,40497,151821922,1676
151826812,40457,151826920,1824
151831812,40439,151831922,1819
151836812,40434,151836920,1675
151841812,40407,151841922,1687
151846812,40411,151846919,1802
151851812,40390,151851922,1773
151856812,40401,151856920,1679
151861812,40349,151861922,1776
151866812,40351,151866920,1766
151871812,40305,151871922,1770
151876812,40322,151876919,1680
151881812,40308,151881922,1740
151886812,40328,151886920,1821
151891812,40330,151891922,1766
151896812,40310,151896919,1693
151901812,40337,151901922,1694
151906812,40341,151906920,1794
151911812,40347,151911922,1840
151916812,40385,151916920,1776
151921812,40360,151921922,1871
151926812,40376,151926919,1959
151931812,40355,151931922,1872
151936812,40381,151936919,1829
151941812,40373,151941922,1852
151946812,40435,151946920,1910
151951812,40438,151951922,1920
151956812,40472,151956920,1815
151961812,40486,151961922,1791
151966812,40531,151966919,1841
151971812,40578,151971922,1859
151976812,40598,151976919,1776
151981812,40658,151981922,1821
151986812,40643,151986919,1818
151991812,40673,151991922,1876
151996812,40719,151996920,1793
152001812,40743,152001922,1753
152006812,40783,152006920,1845
152011812,40819,152011922,1838
152016812,40849,152016920,1766
152021812,40904,152021922,1808
152026812,40940,152026920,1978
152031812,40939,152031922,2006
152036812,40987,152036920,1890
152041812,40941,152041922,2140
152046812,41026,152046920,2972
152051812,41040,152051922,4095
152056812,41078,152056920,4095
152061812,41134,152061922,4095
152066812,41168,152066920,3414
152071812,41180,152071922,1859
152076812,41180,152076920,1319
152081812,41190,152081922,1611
152086812,41235,152086920,1907
152091812,41247,152091922,1904
152096812,41325,152096920,1718
152101812,41350,152101922,1766
152106812,41335,152106919,1828
152111812,41378,152111922,1756
152116812,41394,152116920,1743
152121812,41427,152121922,1741
152126812,41450,152126920,1776
152131812,41455,152131922,1812
152136812,41447,152136920,1726
152141812,41519,152141922,1790
152146812,41541,152146920,1808
152151812,41555,152151922,1825
152156812,41553,152156920,1771
152161812,41599,152161922,1774
152166812,41614,152166920,1872
152171812,41614,152171922,1915
152176812,41647,152176920,1858
152181812,41653,152181922,1855
152186812,41665,152186920,1983
152191812,41709,152191922,1984
152196812,41719,152196920,1917
152201812,41706,152201922,1987
152206812,41755,152206920,1989
152211812,41766,152211922,2035
152216812,41769,152216920,1936
152221812,41791,152221921,2019
152226812,41798,152226919,2119
152232812,41821,152232922,2065
152237812,41825,152237920,2017
152242812,41866,152242922,2094
152247812,41892,152247919,2194
152252812,41889,152252922,2161
152257812,41869,152257919,2085
152262812,41899,152262922,2190
152267812,41910,152267919,2238
152272812,41901,152272922,2181
152277812,41879,152277919,2163
152282812,41837,152282922,2205
152287812,41754,152287920,2246
152292812,41675,152292922,2225
152297812,41590,152297920,2111
152302812,41464,152302922,2169
152307812,41320,152307920,2135
152312812,41204,152312922,2131
152317812,41024,152317920,1968
152322812,40818,152322922,2000
152327812,40671,152327920,1979
152332812,40482,152332922,1889
152337812,40274,152337920,1759
152342812,40095,152342922,1697
152347812,39914,152347920,1744
152352812,39720,152352922,1690
152357812,39548,152357920,1619
152362812,39427,152362922,1566
152367812,39254,152367919,1647
152372812,39152,152372922,1626
152377812,39022,152377920,1520
152382812,38947,152382922,1574
152387812,38893,152387920,1616
152392812,38822,152392922,1612
152397812,38743,152397920,1549
152402812,38708,152402922,1600
152407812,38683,152407920,1636
152412812,38699,152412921,1635
152417812,38672,152417920,1584
152422812,38698,152422922,1619
152427812,38717,152427920,1703
152432812,38704,152432922,1667
152437812,38761,152437920,1630
152442812,38771,152442922,1636
152447812,38792,152447920,1744
152452812,38835,152452922,1641
152457812,38828,152457920,1639
152462812,38876,152462922,1601
152467812,38930,152467920,1702
152472812,38974,152472922,1680
152477812,39027,152477920,1601
152482812,39091,152482922,1616
152487812,39116,152487920,1655
152492812,39181,152492922,1680
152497812,39245,152497920,1600
152502812,39348,152502922,1673
152507812,39392,152507920,1732
152512812,39453,152512922,1663
152517812,39483,152517919,1619
152522812,39550,152522922,1631
152527812,39659,152527920,1681
152532812,39692,152532922,1694
152537812,39678,152537919,1569
152542812,39764,152542922,1595
152547812,39799,152547920,1737
152552812,39872,152552922,1666
152557812,39935,152557920,1631
152562812,39978,152562922,1675
152567812,40003,152567920,1745
152572812,40013,152572922,1703
152577812,40041,152577920,1642
152582812,40057,152582922,1698
152587812,40055,152587920,1763
152592812,40054,152592922,1762
152597812,40050,152597920,1634
152602812,40061,152602922,1675
152607812,40064,152607920,1730
152612812,40005,152612922,1678
152617812,40010,152617920,1657
152622812,40001,152622922,1645
152627812,39960,152627920,1759
152632812,39927,152632922,1767
152637812,39924,152637920,1674
152642812,39897,152642922,1666
152647812,39886,152647920,1797
152652812,39878,152652922,1783
152657812,39886,152657919,1695
152662812,39842,152662922,1732
152667812,39845,152667920,1829
152672812,39835,152672922,1757
152677812,39854,152677920,1678
152682812,39802,152682922,1718
152687812,39819,152687919,1746
152692812,39845,152692922,1776
152697812,39819,152697919,1775
152702812,39855,152702921,1739
152707812,39881,152707920,1840
152712812,39851,152712922,1868
152717812,39897,152717919,1866
152722812,39867,152722922,1820
152727812,39894,152727920,1887
152732812,39881,152732921,1885
152737812,39945,152737920,1764
152742812,39966,152742922,1775
152747812,40014,152747919,1842
152752812,39977,152752922,1888
152757812,39997,152757920,1728
152762812,40013,152762922,1745
152767812,40017,152767920,1840
152772812,40084,152772922,1819
152777812,40119,152777920,1691
152782812,40125,152782922,1737
152787812,40179,152787920,1825
152792812,40194,152792922,1829
152797812,40219,152797920,1701
152802812,40257,152802921,1808
152807812,40291,152807920,1841
152812812,40309,152812922,1814
152817812,40356,152817920,1833
152822812,40424,152822922,1903
152827812,40454,152827919,1986
152832812,40462,152832922,2161
152837812,40489,152837920,2545
152842812,40547,152842922,3632
152847812,40556,152847919,4095
152852812,40554,152852922,4095
152857812,40631,152857920,4095
152862812,40615,152862922,2421
152867812,40653,152867920,1456
152872812,40696,152872922,1498
152877812,40720,152877920,1616
152882812,40748,152882922,1825
152887812,40811,152887920,1867
152892812,40786,152892921,1786
152897812,40804,152897919,1700
152902812,40816,152902922,1751
152907812,40828,152907920,1839
152912812,40855,152912922,1742
152917812,40888,152917920,1708
152922812,40890,152922922,1775
152927812,40959,152927919,1803
152932812,40962,152932922,1823
152937812,40987,152937920,1712
152942812,40992,152942922,1824
152947812,40988,152947920,1885
152952812,41030,152952921,1887
152957812,41048,152957920,1762
152962812,41048,152962922,1799
152967812,41071,152967919,1879
152972812,41085,152972922,1933
152977812,41094,152977920,1820
152982812,41115,152982922,1908
152987812,41154,152987919,1937
152992812,41180,152992922,1936
152997812,41163,152997920,1874
153002812,41178,153002921,1957
153007812,41183,153007920,1955
153012812,41191,153012921,2025
153017812,41201,153017920,1952
153022812,41238,153022922,1962
153027812,41239,153027919,2075
153032812,41247,153032922,2081
153037812,41257,153037919,2075
153042812,41277,153042922,2106
153047812,41310,153047919,2189
153052812,41344,153052922,2175
153057812,41326,153057919,2096
153063812,41353,153063922,2142
153068812,41304,153068920,2218
153073812,41305,153073922,2216
153078812,41246,153078920,2127
153083812,41203,153083922,2160
153088812,41120,153088919,2241
153093812,41028,153093922,2176
153098812,40921,153098920,2101
153103812,40792,153103922,2063
153108812,40659,153108920,2083
153113812,40502,153113922,2000
153118812,40356,153118920,1890
153123812,40123,153123922,1865
153128812,39961,153128920,1850
153133812,39802,153133922,1712
153138812,39596,153138920,1643
153143812,39400,153143922,1687
153148812,39262,153148919,1719
153153812,39099,153153922,1567
153158812,38938,153158920,1583
153163812,38845,153163922,1520
153168812,38714,153168920,1645
153173812,38622,153173922,1565
153178812,38501,153178920,1530
153183812,38449,153183922,1551
153188812,38362,153188919,1646
153193812,38346,153193922,1616
153198812,38293,153198920,1495
153203812,38256,153203922,1578
153208812,38238,153208920,1614
153213812,38243,153213922,1593
153218812,38292,153218920,1552
153223812,38279,153223922,1574
153228812,38315,153228920,1632
153233812,38290,153233922,1635
153238812,38329,153238920,1570
153243812,38373,153243922,1612
153248812,38431,153248920,1705
153253812,38470,153253922,1679
153258812,38521,153258920,1611
153263812,38557,153263922,1648
153268812,38600,153268920,1702
153273812,38620,153273922,1648
153278812,38708,153278919,1552
153283812,38758,153283922,1601
153288812,38823,153288920,1722
153293812,38879,153293922,1693
153298812,38943,153298920,1570
153303812,38990,153303922,1616
153308812,39044,153308920,1658
153313812,39102,153313922,1638
153318812,39171,153318920,1616
153323812,39221,153323922,1564
153328812,39319,153328920,1611
153333812,39338,153333922,1683
153338812,39352,153338919,1587
153343812,39435,153343922,1629
153348812,39469,153348920,1749
153353812,39523,153353922,1666
153358812,39523,153358920,1649
153363812,39570,153363922,1698
153368812,39577,153368920,1766
153373812,39603,153373922,1680
153378812,39594,153378919,1602
153383812,39644,153383922,1666
153388812,39631,153388919,1794
153393812,39684,153393922,1727
153398812,39650,153398919,1621
153403812,39615,153403922,1648
153408812,39596,153408920,1774
153413812,39593,153413922,1729
153418812,39584,153418920,1673
153423812,39559,153423922,1631
153428812,39553,153428920,1728
153433812,39528,153433922,1717
153438812,39508,153438920,1648
153443812,39468,153443922,1655
153448812,39482,153448919,1794
153453812,39468,153453922,1751
153458812,39476,153458920,1662
153463812,39439,153463922,1730
153468812,39443,153468920,1780
153473812,39452,153473922,1744
153478812,39447,153478920,1732
153483812,39445,153483922,1666
153488812,39429,153488920,1747
153493812,39462,153493922,1758
153498812,39471,153498920,1653
153503812,39482,153503922,1754
153508812,39529,153508920,1843
153513812,39535,153513922,1902
153518812,39569,153518919,1853
153523812,39550,153523922,1840
153528812,39579,153528920,1915
153533812,39581,153533922,1932
153538812,39648,153538920,1803
153543812,39632,153543922,1769
153548812,39647,153548920,1839
153553812,39699,153553921,1842
153558812,39700,153558920,1739
153563812,39764,153563922,1744
153568812,39803,153568920,1869
153573812,39786,153573922,1783
153578812,39818,153578919,1751
153583812,39827,153583922,1733
153588812,39869,153588919,1786
153593812,39915,153593922,1803
153598812,39944,153598920,1741
153603812,39973,153603922,1779
153608812,40016,153608920,1867
153613812,40045,153613922,1881
153618812,40098,153618919,1872
153623812,40103,153623922,1891
153628812,40111,153628920,1982
153633812,40150,153633922,2184
153638812,40204,153638919,2762
153643812,40253,153643922,3929
153648812,40249,153648920,4095
153653812,40286,153653922,4095
153658812,40319,153658920,3727
153663812,40370,153663922,2033
153668812,40400,153668919,1392
153673812,40450,153673922,1558
153678812,40433,153678920,1744
153683812,40464,153683922,1814
153688812,40494,153688919,1872
153693812,40506,153693922,1874
153698812,40546,153698920,1741
153703812,40572,153703922,1707
153708812,40559,153708919,1833
153713812,40558,153713922,1792
153718812,40591,153718920,1758
153723812,40589,153723922,1761
153728812,40624,153728920,1795
153733812,40659,153733922,1830
153738812,40644,153738920,1723
153743812,40713,153743922,1825
153748812,40718,153748920,1933
153753812,40739,153753922,1858
153758812,40755,153758920,1827
153763812,40782,153763922,1770
153768812,40784,153768919,1913
153773812,40799,153773922,1870
153778812,40827,153778920,1822
153783812,40823,153783922,1870
153788812,40820,153788920,1971
153793812,40837,153793922,1902
153798812,40889,153798919,1907
153803812,40884,153803922,1952
153808812,40888,153808920,2043
153813812,40916,153813922,2039
153818812,40930,153818920,1978
153823812,40954,153823922,1953
153828812,40954,153828919,2121
153833812,41000,153833922,2129
153838812,40999,153838919,2061
153843812,41016,153843922,2085
153848812,41001,153848920,2150
153853812,41023,153853922,2163
153858812,41062,153858920,2114
153864812,41047,153864922,2162
153869812,41008,153869920,2272
153874812,41011,153874922,2242
153879812,40947,153879920,2154
153884812,40880,153884922,2133
153889812,40758,153889920,2224
153894812,40646,153894922,2161
153899812,40499,153899920,2066
153904812,40366,153904922,2032
153909812,40195,153909920,2064
153914812,40013,153914922,1962
153919812,39836,153919920,1856
153924812,39648,153924922,1791
153929812,39467,153929919,1839
153934812,39259,153934922,1776
153939812,39031,153939920,1679
153944812,38872,153944922,1605
153949812,38692,153949920,1723
153954812,38569,153954922,1607
